Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
pér,Hontanx,per,Villenave,{},{},"{('é', 'e'): 1}",per,Lacquy,{},{},"{('é', 'e'): 1}",,,,,
per,Lacquy,pér,Rion-des-Landes,{},{},"{('e', 'é'): 1}",pér,Hontanx,{},{},"{('e', 'é'): 1}",,,,,
pér,Le Frêche,per,Montégut,{},{},"{('é', 'e'): 1}",per,Lapenche,{},{},"{('é', 'e'): 1}",pér,Montauban-Ouest,{},{},{}
per,Montégut,per,Montauban-Fau,{},{},{},pér,Athos-Aspis,{},{},"{('e', 'é'): 1}",pér,Le Frêche,{},{},"{('e', 'é'): 1}"
pér,Perquie,pér,Montalzat,{},{},{},,,,,,,,,,
pér,Pujo-le-Plan,pér,Montauban,{},{},{},per,Vigueron,{},{},"{('é', 'e'): 1}",,,,,
pér,Saint-Cricq-Villeneuve,pér,Lamothe-Cumont,{},{},{},per,Beaumont-de-Lomagne-bis,{},{},"{('é', 'e'): 1}",,,,,
pér,Saint-Gein,pèr,Pissos-bis,{},{},"{('é', 'è'): 1}",pér,Antagnac,{},{},{},pér,Sainte-Foy,{},{},{}
pér,Sainte-Foy,pér,Saint-Gein,{},{},{},pér,Montpezat-de-Quercy,{},{},{},,,,,
per,Villeneuve-de-Marsan,pér,Langoiran-bis,{},{},"{('e', 'é'): 1}",pér,Bioule,{},{},"{('e', 'é'): 1}",pér,Antagnac,{},{},"{('e', 'é'): 1}"
pér,Antagnac,pér,Saint-Gein,{},{},{},pér,Mano,{},{},{},per,Villeneuve-de-Marsan,{},{},"{('é', 'e'): 1}"
pér,Argenton,pér,Montricoux,{},{},{},,,,,,,,,,
per,Bouglon,pér,Nègrepelisse-bis,{},{},"{('e', 'é'): 1}",pér,Corbarieu,{},{},"{('e', 'é'): 1}",,,,,
per,Grézet-Cavagnan,pér,Guérin,{},{},"{('e', 'é'): 1}",pér,Labastide-Castel-Amouroux,{},{},"{('e', 'é'): 1}",per,Casteljaloux,{},{},{}
pér,Guérin,per,Caubeyres,{},{},"{('é', 'e'): 1}",per,Grézet-Cavagnan,{},{},"{('é', 'e'): 1}",,,,,
pér,Labastide-Castel-Amouroux,per,Grézet-Cavagnan,{},{},"{('é', 'e'): 1}",pér,Barraute,{},{},{},pér,Poussignac,{},{},{}
pér,Poussignac,per,Salies-de-Béarn-bis,{},{},"{('é', 'e'): 1}",pér,Ruffiac,{},{},{},pér,Labastide-Castel-Amouroux,{},{},{}
pér,Romestaing,pèr,Ruffiac_bis,{},{},"{('é', 'è'): 1}",pér,Saint-Vincent-d'Autéjac,{},{},{},pér,Saint-Antonin-Noble-Val,{},{},{}
pèr,Ruffiac_bis,pér,Anzex,{},{},"{('è', 'é'): 1}",pér,Romestaing,{},{},"{('è', 'é'): 1}",per,Leyritz-Moncassin,{},{},"{('è', 'e'): 1}"
pér,Ruffiac,pér,Poussignac,{},{},{},pér,Saint-Gemme-Martaillac,{},{},{},pér,Heuliès,{},{},{}
pér,Saint-Gemme-Martaillac,pér,Ruffiac,{},{},{},per,Salles-Mongiscard,{},{},"{('é', 'e'): 1}",pér,Anzex,{},{},{}
pér,Anzex,pér,Tartas-ville-haute,{},{},{},pèr,Ruffiac_bis,{},{},"{('é', 'è'): 1}",pér,Saint-Gemme-Martaillac,{},{},{}
per,Beauziac,pér,Varen,{},{},"{('e', 'é'): 1}",pér,Casteljaloux-bis,{},{},"{('e', 'é'): 1}",per,Leyritz-Moncassin,{},{},{}
pér,Casteljaloux-bis,per,Beauziac,{},{},"{('é', 'e'): 1}",per,Damazan-bis,{},{},"{('é', 'e'): 1}",per,Casteljaloux,{},{},"{('é', 'e'): 1}"
per,Casteljaloux,per,Grézet-Cavagnan,{},{},{},pér,Heuliès,{},{},"{('e', 'é'): 1}",pér,Casteljaloux-bis,{},{},"{('e', 'é'): 1}"
pér,Heuliès,per,Casteljaloux,{},{},"{('é', 'e'): 1}",pér,Ruffiac,{},{},{},per,Leyritz-Moncassin,{},{},"{('é', 'e'): 1}"
per,Leyritz-Moncassin,pèr,Ruffiac_bis,{},{},"{('e', 'è'): 1}",per,Beauziac,{},{},{},pér,Heuliès,{},{},"{('e', 'é'): 1}"
pér,Saint-Martin-Curton,pér,Laparade,{},{},{},pér,Esparsac,{},{},{},,,,,
per,Villefranche-du-Queyran,per,Sérignac,{},{},{},per,Castelmoron-sur-Lot,{},{},{},per,Brugnac,{},{},{}
per,Brugnac,per,Castelmoron-sur-Lot-bis,{},{},{},per,Villefranche-du-Queyran,{},{},{},,,,,
per,Castelmoron-sur-Lot-bis,per,Marignac,{},{},{},per,Brugnac,{},{},{},per,Castelmoron-sur-Lot,{},{},{}
per,Castelmoron-sur-Lot,per,Villefranche-du-Queyran,{},{},{},pér,Coulx,{},{},"{('e', 'é'): 1}",per,Castelmoron-sur-Lot-bis,{},{},{}
pér,Coulx,per,Castelmoron-sur-Lot,{},{},"{('é', 'e'): 1}",pér,Maubec,{},{},{},per,Grateloup,{},{},"{('é', 'e'): 1}"
per,Grateloup,per,Saint-Gayrand,{},{},{},pér,Faudoas,{},{},"{('e', 'é'): 1}",pér,Coulx,{},{},"{('e', 'é'): 1}"
per,Labretonie,pér,Ambrus,{},{},"{('e', 'é'): 1}",,,,,,,,,,
pér,Laparade,pér,Saint-Martin-Curton,{},{},{},per,Saint-Gayrand,{},{},"{('é', 'e'): 1}",,,,,
per,Saint-Gayrand,pér,Laparade,{},{},"{('e', 'é'): 1}",per,Grateloup,{},{},{},per,Verteuil-d'Agenais,{},{},{}
per,Verteuil-d'Agenais,per,Saint-Gayrand,{},{},{},pér,Ambrus,{},{},"{('e', 'é'): 1}",,,,,
pér,Ambrus,per,Labretonie,{},{},"{('é', 'e'): 1}",per,Caubeyres,{},{},"{('é', 'e'): 1}",per,Verteuil-d'Agenais,{},{},"{('é', 'e'): 1}"
per,Buzet-sur-Baïse,per,Damazan-bis,{},{},{},per,Corbarieu-bis,{},{},{},,,,,
per,Caubeyres,pér,Ambrus,{},{},"{('e', 'é'): 1}",pér,Guérin,{},{},"{('e', 'é'): 1}",per,Damazan-bis,{},{},{}
per,Damazan-bis,pér,Casteljaloux-bis,{},{},"{('e', 'é'): 1}",per,Buzet-sur-Baïse,{},{},{},per,Caubeyres,{},{},{}
pér,Damazan,pér,Esclottes,{},{},{},pér,Moncrabeau-bis,{},{},{},pér,Saint-Léger,{},{},{}
per,Fargues-sur-Ourbise,pér,Bégaar,{},{},"{('e', 'é'): 1}",pér,Saint-Pierre-de-Buzet,{},{},"{('e', 'é'): 1}",pér,Monheurt,{},{},"{('e', 'é'): 1}"
pér,Monheurt,per,Listrac-de-Durèze,{},{},"{('é', 'e'): 1}",per,Fargues-sur-Ourbise,{},{},"{('é', 'e'): 1}",pér,Puch-d'Agenais,{},{},{}
pér,Puch-d'Agenais,pér,Moncrabeau,{},{},{},peur,Pellegrue,{'e': 1},{},"{('é', 'u'): 1}",pér,Monheurt,{},{},{}
per,Razimet,pér,Bourdalat,{},{},"{('e', 'é'): 1}",per,Baleyssagues,{},{},{},pér,Saint-Léon,{},{},"{('e', 'é'): 1}"
pér,Saint-Léger,pér,Duras,{},{},{},pér,Damazan,{},{},{},pér,Saint-Pierre-de-Buzet,{},{},{}
pér,Saint-Léon,pér,Saint-Pierre-de-Buzet,{},{},{},pér,Carcen-Ponson,{},{},{},per,Razimet,{},{},"{('é', 'e'): 1}"
pér,Saint-Pierre-de-Buzet,per,Fargues-sur-Ourbise,{},{},"{('é', 'e'): 1}",pér,Saint-Léon,{},{},{},pér,Saint-Léger,{},{},{}
per,Auriac-sur-Dropt,per,Baleyssagues,{},{},{},pré,Vertheuil,{},{},"{('e', 'r'): 1, ('r', 'é'): 1}",pér,Moustier,{},{},"{('e', 'é'): 1}"
per,Baleyssagues,per,Razimet,{},{},{},per,Auriac-sur-Dropt,{},{},{},pér,Duras,{},{},"{('e', 'é'): 1}"
pér,Duras,pér,Esclottes,{},{},{},pér,Saint-Léger,{},{},{},per,Baleyssagues,{},{},"{('é', 'e'): 1}"
pér,Esclottes,pér,La Sauvetat-du-Dropt,{},{},{},pér,Damazan,{},{},{},pér,Duras,{},{},{}
pér,La Sauvetat-du-Dropt,pér,Moustier,{},{},{},per,Ambarès-et-Lagrave,{},{},"{('é', 'e'): 1}",pér,Esclottes,{},{},{}
pér,Moustier,pér,Saint-Astier,{},{},{},pér,La Sauvetat-du-Dropt,{},{},{},per,Auriac-sur-Dropt,{},{},"{('é', 'e'): 1}"
pér,Saint-Astier,pér,Savignac-de-Duras,{},{},{},pér,Moustier,{},{},{},per,Saint-Sernin,{},{},"{('é', 'e'): 1}"
per,Saint-Sernin,pér,Cazaugitat,{},{},"{('e', 'é'): 1}",pér,Narp-Ossenx,{},{},"{('e', 'é'): 1}",pér,Saint-Astier,{},{},"{('e', 'é'): 1}"
pér,Savignac-de-Duras,peur,Saint-Julien-en-Born,{'e': 1},{},"{('é', 'u'): 1}",pér,Saint-Astier,{},{},{},pér,Orriule,{},{},{}
pér,Soumensac,per,Listrac-de-Durèze,{},{},"{('é', 'e'): 1}",per,Villeneuve-de-Duras,{},{},"{('é', 'e'): 1}",pér,Dieupentale,{},{},{}
per,Villeneuve-de-Duras,pér,Soumensac,{},{},"{('e', 'é'): 1}",per,Bassens,{},{},{},pér,Castelsarrasin,{},{},"{('e', 'é'): 1}"
per,Fieux,pér,Ambès,{},{},"{('e', 'é'): 1}",per,Francescas,{},{},{},pér,Labastide-du-Temple,{},{},"{('e', 'é'): 1}"
per,Francescas,per,Fieux,{},{},{},per,Pujols-sur-Ciron,{},{},{},,,,,
per,Lamontjoie,peur,Pellegrue,{'u': 1},{},{},pér,Moncrabeau,{},{},"{('e', 'é'): 1}",,,,,
pér,Moncrabeau-bis,pér,Damazan,{},{},{},pér,Moncrabeau,{},{},{},,,,,
pér,Moncrabeau,per,Lamontjoie,{},{},"{('é', 'e'): 1}",pér,Puch-d'Agenais,{},{},{},pér,Moncrabeau-bis,{},{},{}
pér,Nomdieu,per,Boussès,{},{},"{('é', 'e'): 1}",per,Preignac,{},{},"{('é', 'e'): 1}",per,Allons,{},{},"{('é', 'e'): 1}"
per,Allons,pér,Nomdieu,{},{},"{('e', 'é'): 1}",per,Cestas,{},{},{},per,Durance,{},{},{}
per,Boussès,per,Carbon-Blanc-bis,{},{},{},pér,Nomdieu,{},{},"{('e', 'é'): 1}",per,Durance,{},{},{}
per,Durance,per,Canéjan,{},{},{},per,Boussès,{},{},{},per,Allons,{},{},{}
pér,Houeillès-bis,pér,Houeillès,{},{},{},per,Lormont,{},{},"{('é', 'e'): 1}",pér,Asques,{},{},{}
pér,Houeillès,per,Pujols-sur-Ciron,{},{},"{('é', 'e'): 1}",pér,Houeillès-bis,{},{},{},pér,Nohic,{},{},{}
pér,Pindères,per,Lauzun-bis,{},{},"{('é', 'e'): 1}",per,Sauméjan,{},{},"{('é', 'e'): 1}",pér,Armillac,{},{},{}
per,Pompogne,pér,Lège,{},{},"{('e', 'é'): 1}",per,Agnac,{},{},{},per,Sauméjan,{},{},{}
per,Sauméjan,per,Doulezon,{},{},{},per,Pompogne,{},{},{},pér,Pindères,{},{},"{('e', 'é'): 1}"
per,Agnac,per,Pompogne,{},{},{},per,Ludon-Médoc,{},{},{},pér,Armillac,{},{},"{('e', 'é'): 1}"
pér,Armillac,per,Agnac,{},{},"{('é', 'e'): 1}",per,Lavergne,{},{},"{('é', 'e'): 1}",pér,Pindères,{},{},{}
pér,Bourgougnague,per,Lauzun-ter,{},{},"{('é', 'e'): 1}",per,Saint-Michel-de-Rieufret,{},{},"{('é', 'e'): 1}",per,Laperche,{},{},"{('é', 'e'): 1}"
per,Laperche,per,Doulezon,{},{},{},per,Lauzun-bis,{},{},{},pér,Bourgougnague,{},{},"{('e', 'é'): 1}"
per,Lauzun-bis,per,Laperche,{},{},{},pér,Pindères,{},{},"{('e', 'é'): 1}",per,Lavergne,{},{},{}
per,Lauzun-ter,pér,Bruch,{},{},"{('e', 'é'): 1}",pér,Bourgougnague,{},{},"{('e', 'é'): 1}",pér,Lauzun-tet,{},{},"{('e', 'é'): 1}"
pér,Lauzun-tet,per,Lauzun,{},{},"{('é', 'e'): 1}",per,Saint-Loubès,{},{},"{('é', 'e'): 1}",per,Lauzun-ter,{},{},"{('é', 'e'): 1}"
per,Lauzun,per,Macau,{},{},{},pér,Lauzun-tet,{},{},"{('e', 'é'): 1}",per,Lavergne,{},{},{}
per,Lavergne,pér,Armillac,{},{},"{('e', 'é'): 1}",per,Lauzun,{},{},{},per,Lauzun-bis,{},{},{}
pér,Lévignac-de-Guyenne,peur,Thouars-sur-Garonne,{'e': 1},{},"{('é', 'u'): 1}",per,Miramont-de-Guyenne,{},{},"{('é', 'e'): 1}",pér,Montignac-de-Lauzun,{},{},{}
per,Miramont-de-Guyenne,pér,Lévignac-de-Guyenne,{},{},"{('e', 'é'): 1}",pér,Fréchou,{},{},"{('e', 'é'): 1}",pér,Peyrière,{},{},"{('e', 'é'): 1}"
pér,Montignac-de-Lauzun,peur,Pessac-sur-Dordogne,{'e': 1},{},"{('é', 'u'): 1}",pér,Lévignac-de-Guyenne,{},{},{},pér,Peyrière,{},{},{}
pér,Peyrière,per,Miramont-de-Guyenne,{},{},"{('é', 'e'): 1}",per,Saint-Pierre-d'Aurillac,{},{},"{('é', 'e'): 1}",pér,Montignac-de-Lauzun,{},{},{}
pér,Puysserampion,peur,Lavardac-bis,{'e': 1},{},"{('é', 'u'): 1}",pér,Virazeil,{},{},{},per,Roumagne,{},{},"{('é', 'e'): 1}"
per,Roumagne,pér,Puysserampion,{},{},"{('e', 'é'): 1}",per,Poupas,{},{},{},per,Castelferrus,{},{},{}
per,Saint-Colomb-de-Lauzun,per,Marmande,{},{},{},per,Rauzan,{},{},{},per,Saint-Jean-du-Bouzet,{},{},{}
pèr,Saint-Nazaire,per,Montbeton,{},{},"{('è', 'e'): 1}",per,Saint-Jean-de-Blaignac,{},{},"{('è', 'e'): 1}",per,Sérignac-Péboudou,{},{},"{('è', 'e'): 1}"
pér,Ségalas,per,Sérignac-Péboudou,{},{},"{('é', 'e'): 1}",per,Lavardac,{},{},"{('é', 'e'): 1}",pér,Montbartier,{},{},{}
per,Sérignac-Péboudou,per,Rauzan,{},{},{},pér,Ségalas,{},{},"{('e', 'é'): 1}",pèr,Saint-Nazaire,{},{},"{('e', 'è'): 1}"
pér,Barbaste,pre,Aubie-et-Espessas,{},{},"{('é', 'r'): 1, ('r', 'e'): 1}",pér,Bruch,{},{},{},per,Saint-Laurent,{},{},"{('é', 'e'): 1}"
pér,Béquin,per,Saint-Aubin-de-Médoc,{},{},"{('é', 'e'): 1}",per,Pompiey,{},{},"{('é', 'e'): 1}",per,Bruch-bis,{},{},"{('é', 'e'): 1}"
per,Bruch-bis,pér,Montussan,{},{},"{('e', 'é'): 1}",pér,Béquin,{},{},"{('e', 'é'): 1}",pér,Bruch,{},{},"{('e', 'é'): 1}"
pér,Bruch,pér,Barbaste,{},{},{},per,Lauzun-ter,{},{},"{('é', 'e'): 1}",per,Bruch-bis,{},{},"{('é', 'e'): 1}"
per,Feugarolles,per,Montesquieu,{},{},{},per,Saint-Aubin-de-Médoc,{},{},{},peur,Lavardac-bis,{'u': 1},{},{}
peur,Lavardac-bis,per,Feugarolles,{},{'u': 1},{},pér,Puysserampion,{},{'u': 1},"{('e', 'é'): 1}",pér,Lacourt-Saint-Pierre,{},{'u': 1},"{('e', 'é'): 1}"
per,Lavardac,pér,Ségalas,{},{},"{('e', 'é'): 1}",peur,Méneau,{'u': 1},{},{},peur,Mongaillard,{'u': 1},{},{}
peur,Méneau,per,Lavardac,{},{'u': 1},{},peur,Cubzac-les-Ponts,{},{},{},per,Saint-Laurent,{},{'u': 1},{}
peur,Mongaillard,pér,Finhan,{},{'u': 1},"{('e', 'é'): 1}",per,Lavardac,{},{'u': 1},{},per,Montesquieu,{},{'u': 1},{}
per,Montesquieu,per,Pompiey,{},{},{},per,Feugarolles,{},{},{},peur,Mongaillard,{'u': 1},{},{}
per,Pompiey,pér,Béquin,{},{},"{('e', 'é'): 1}",per,Montesquieu,{},{},{},per,Saint-Laurent,{},{},{}
per,Saint-Laurent,peur,Méneau,{'u': 1},{},{},pér,Barbaste,{},{},"{('e', 'é'): 1}",per,Pompiey,{},{},{}
peur,Thouars-sur-Garonne,pér,Lévignac-de-Guyenne,{},{'u': 1},"{('e', 'é'): 1}",për,Vianne,{},{'u': 1},"{('e', 'ë'): 1}",,,,,
për,Vianne,peur,Thouars-sur-Garonne,{'e': 1},{},"{('ë', 'u'): 1}",pér,Peujard,{},{},"{('ë', 'é'): 1}",pra,Birac-sur-Trec,{},{},"{('ë', 'r'): 1, ('r', 'a'): 1}"
peur,Xaintrailles,peur,Saint-André-de-Cubzac,{},{},{},pa,Beaupuy,{},"{'u': 1, 'r': 1}","{('e', 'a'): 1}",pra,Birac-sur-Trec,{},{'r': 1},"{('e', 'r'): 1, ('u', 'a'): 1}"
pra,Agmé,per,Marsac,{'e': 1},{'a': 1},{},pa,Beaupuy,{},{'r': 1},{},,,,,
pa,Beaupuy,peur,Xaintrailles,"{'e': 1, 'u': 1}",{},"{('a', 'r'): 1}",pèr,Fajolles,{'è': 1},{},"{('a', 'r'): 1}",pra,Agmé,{'r': 1},{},{}
pra,Birac-sur-Trec,për,Vianne,{'ë': 1},{'a': 1},{},peur,Xaintrailles,"{'e': 1, 'u': 1}",{'a': 1},{},,,,,
per,Fauguerolles,pér,Castelmayran,{},{},"{('e', 'é'): 1}",pré,Saint-Vincent-de-Pertignas,{},{},"{('e', 'r'): 1, ('r', 'é'): 1}",pér,Marmande-bis,{},{},"{('e', 'é'): 1}"
pér,Gontaud-de-Nogaret-bis,peur,Saint-Antoine,{'e': 1},{},"{('é', 'u'): 1}",pér,Gontaud-de-Nogaret,{},{},{},per,Hautesvignes,{},{},"{('é', 'e'): 1}"
pér,Gontaud-de-Nogaret,pér,Gontaud-de-Nogaret-bis,{},{},{},pér,Marmande-bis,{},{},{},,,,,
per,Hautesvignes,pér,Marmande-ter,{},{},"{('e', 'é'): 1}",per,Caumont-sur-Garonne,{},{},{},pér,Gontaud-de-Nogaret-bis,{},{},"{('e', 'é'): 1}"
per,Longueville,pre,Saint-Pey-de-Castets,{'r': 1},{'r': 1},{},per,Marmande,{},{},{},pér,Marmande-bis,{},{},"{('e', 'é'): 1}"
pér,Marmande-bis,per,Fauguerolles,{},{},"{('é', 'e'): 1}",per,Longueville,{},{},"{('é', 'e'): 1}",pér,Gontaud-de-Nogaret,{},{},{}
pér,Marmande-ter,pér,Bressols,{},{},{},per,Hautesvignes,{},{},"{('é', 'e'): 1}",per,Marmande,{},{},"{('é', 'e'): 1}"
per,Marmande,per,Longueville,{},{},{},per,Saint-Colomb-de-Lauzun,{},{},{},pér,Marmande-ter,{},{},"{('e', 'é'): 1}"
per,Saint-Pardoux-du-Breuil,peur,Saint-Antoine,{'u': 1},{},{},,,,,,,,,,
per,Saint-Pierre de Nogaret,per,Flaujagues,{},{},{},per,Coutures,{},{},{},pér,Sainte-Bazeille,{},{},"{('e', 'é'): 1}"
pér,Sainte-Bazeille,per,Juillac,{},{},"{('é', 'e'): 1}",per,Saint-Pierre de Nogaret,{},{},"{('é', 'e'): 1}",,,,,
per,Taillebourg,per,Saint-Laurent-Médoc,{},{},{},pér,Aubiac,{},{},"{('e', 'é'): 1}",pér,Virazeil,{},{},"{('e', 'é'): 1}"
pér,Virazeil,pér,Puysserampion,{},{},{},per,Taillebourg,{},{},"{('é', 'e'): 1}",,,,,
pér,Cocumont,pér,Auvillar,{},{},{},pér,Couthures-sur-Garonne,{},{},{},per,Jusix,{},{},"{('é', 'e'): 1}"
pér,Couthures-sur-Garonne,pér,Cocumont,{},{},{},per,Montpouillan,{},{},"{('é', 'e'): 1}",per,Lisse,{},{},"{('é', 'e'): 1}"
per,Gaujac,pér,Réaup-Lisse,{},{},"{('e', 'é'): 1}",per,Jusix,{},{},{},per,Lannes,{},{},{}
per,Jusix,per,Gaujac,{},{},{},pér,Mas-Grenier,{},{},"{('e', 'é'): 1}",pér,Cocumont,{},{},"{('e', 'é'): 1}"
per,Meilhan-sur-Garonne,per,Montpouillan,{},{},{},pér,Le Pin,{},{},"{('e', 'é'): 1}",pér,Saint-Sauveur-de-Meilhan,{},{},"{('e', 'é'): 1}"
per,Montpouillan,pér,Couthures-sur-Garonne,{},{},"{('e', 'é'): 1}",per,Meilhan-sur-Garonne,{},{},{},per,Gueyze,{},{},{}
pér,Saint-Sauveur-de-Meilhan,pér,Saint-Germain-de-Grave,{},{},{},per,Gueyze,{},{},"{('é', 'e'): 1}",per,Meilhan-sur-Garonne,{},{},"{('é', 'e'): 1}"
per,Gueyze,pér,Saint-Sauveur-de-Meilhan,{},{},"{('e', 'é'): 1}",pér,Mézin,{},{},"{('e', 'é'): 1}",per,Montpouillan,{},{},{}
per,Lannes,pér,Saint-Aignan,{},{},"{('e', 'é'): 1}",per,Gaujac,{},{},{},per,Lisse,{},{},{}
per,Lisse,pér,Couthures-sur-Garonne,{},{},"{('e', 'é'): 1}",pér,Mézin,{},{},"{('e', 'é'): 1}",per,Lannes,{},{},{}
pér,Meylan,pér,Mézin,{},{},{},per,Auros-bis,{},{},"{('é', 'e'): 1}",per,Saint-Arroumex,{},{},"{('é', 'e'): 1}"
pér,Mézin,per,Gueyze,{},{},"{('é', 'e'): 1}",pér,Meylan,{},{},{},per,Lisse,{},{},"{('é', 'e'): 1}"
pér,Poudenas,pér,Saint-Macaire,{},{},{},per,Andiran,{},{},"{('é', 'e'): 1}",pér,Bourret,{},{},{}
pér,Réaup-Lisse,pér,Verdun-sur-Garonne,{},{},{},per,Gaujac,{},{},"{('é', 'e'): 1}",pér,Saint-Pé-Saint-Simon,{},{},{}
pér,Saint-Pé-Saint-Simon,pér,Réaup-Lisse,{},{},{},pér,Montaïn,{},{},{},,,,,
pér,Sainte-Maure-de-Peyriac,per,Andiran,{},{},"{('é', 'e'): 1}",per,Mouliets,{},{},"{('é', 'e'): 1}",per,Sos,{},{},"{('é', 'e'): 1}"
per,Sos,pér,Sainte-Maure-de-Peyriac,{},{},"{('e', 'é'): 1}",per,Saint-Pierre-d'Aurillac,{},{},{},per,Villeneuve-de-Mézin,{},{},{}
per,Villeneuve-de-Mézin,per,Calignac,{},{},{},per,Sos,{},{},{},,,,,
per,Andiran,pér,Poudenas,{},{},"{('e', 'é'): 1}",pér,Sainte-Maure-de-Peyriac,{},{},"{('e', 'é'): 1}",per,Calignac,{},{},{}
per,Calignac,per,Villeneuve-de-Mézin,{},{},{},per,Saint-Nicolas-de-la-Grave-bis,{},{},{},per,Andiran,{},{},{}
pér,Fréchou,per,Miramont-de-Guyenne,{},{},"{('é', 'e'): 1}",per,Espiens,{},{},"{('é', 'e'): 1}",,,,,
per,Espiens,per,Saint-Pierre-d'Aurillac,{},{},{},pér,Fréchou,{},{},"{('e', 'é'): 1}",per,Moncaut,{},{},{}
per,Moncaut,per,Espiens,{},{},{},,,,,,,,,,
pér,Montagnac-sur-Auvignon,per,Saint-Symphorien-bis,{},{},"{('é', 'e'): 1}",per,Nérac-bis,{},{},"{('é', 'e'): 1}",,,,,
per,Nérac-bis,pér,Montagnac-sur-Auvignon,{},{},"{('e', 'é'): 1}",pré,Grayan,{},{},"{('e', 'r'): 1, ('r', 'é'): 1}",per,Nérac,{},{},{}
per,Nérac-ter,per,Cambes,{},{},{},per,Nérac,{},{},{},,,,,
per,Nérac,per,Nérac-ter,{},{},{},per,Nérac-bis,{},{},{},,,,,
per,Saumont,,,,,,,,,,,,,,,
per,Cambes,pér,Castelnau-sur-Gupie,{},{},"{('e', 'é'): 1}",per,Nérac-ter,{},{},{},,,,,
pér,Castelnau-sur-Gupie,per,Saint-Symphorien,{},{},"{('é', 'e'): 1}",per,Cambes,{},{},"{('é', 'e'): 1}",,,,,
per,Caubon-Saint-Sauveur,per,Escassefort,{},{},{},,,,,,,,,,
per,Escassefort,per,Caubon-Saint-Sauveur,{},{},{},pér,Lagupie,{},{},"{('e', 'é'): 1}",,,,,
per,Lachapelle,per,La Roquille,{},{},{},,,,,,,,,,
pér,Lagupie,per,Escassefort,{},{},"{('é', 'e'): 1}",pér,Monteton,{},{},{},,,,,
pér,Mauvezin-sur-Gupie,per,Soulac-sur-Mer,{},{},"{('é', 'e'): 1}",pér,Monteton,{},{},{},,,,,
pér,Monteton,pér,Mauvezin-sur-Gupie,{},{},{},pér,Lagupie,{},{},{},,,,,
pér,Montignac-Toupinerie,,,,,,,,,,,,,,,
pér,Puymiclan,pér,Saint-Avit,{},{},{},per,Caplong,{},{},"{('é', 'e'): 1}",,,,,
pér,Saint-Avit,per,Tonneins_bis,{},{},"{('é', 'e'): 1}",pér,Puymiclan,{},{},{},pér,Saint-Barthélemy-d'Agenais,{},{},{}
pér,Saint-Barthélemy-d'Agenais,pér,Saint-Avit,{},{},{},,,,,,,,,,
per,Saint-Martin-Petit,per,Tonneins_ter,{},{},{},per,Lafitte-sur-Lot,{},{},{},,,,,
pèr,Saint-Pierre-sur-Dropt,per,Unet,{},{},"{('è', 'e'): 1}",pér,Seyches,{},{},"{('è', 'é'): 1}",per,Lafitte-sur-Lot,{},{},"{('è', 'e'): 1}"
pér,Seyches,pèr,Saint-Pierre-sur-Dropt,{},{},"{('é', 'è'): 1}",per,Clairac,{},{},"{('é', 'e'): 1}",,,,,
per,Clairac,pér,Seyches,{},{},"{('e', 'é'): 1}",,,,,,,,,,
pér,Fauillet,per,Lafitte-sur-Lot,{},{},"{('é', 'e'): 1}",,,,,,,,,,
per,Lafitte-sur-Lot,per,Saint-Martin-Petit,{},{},{},pèr,Saint-Pierre-sur-Dropt,{},{},"{('e', 'è'): 1}",pér,Fauillet,{},{},"{('e', 'é'): 1}"
per,Tonneins_bis,per,Tonneins_ter,{},{},{},pér,Saint-Avit,{},{},"{('e', 'é'): 1}",per,Tonneins,{},{},{}
per,Tonneins_ter,per,Saint-Martin-Petit,{},{},{},per,Tonneins_bis,{},{},{},per,Unet,{},{},{}
per,Tonneins,per,Unet,{},{},{},per,Tonneins_bis,{},{},{},,,,,
per,Unet,per,Tonneins,{},{},{},pèr,Saint-Pierre-sur-Dropt,{},{},"{('e', 'è'): 1}",per,Tonneins_ter,{},{},{}
pér,Varès,,,,,,,,,,,,,,,
per,Calonges,pré,Talais,{},{},"{('e', 'r'): 1, ('r', 'é'): 1}",,,,,,,,,,
per,Caumont-sur-Garonne,per,Hautesvignes,{},{},{},pér,Fourques,{},{},"{('e', 'é'): 1}",,,,,
pér,Fourques,per,Caumont-sur-Garonne,{},{},"{('é', 'e'): 1}",per,Le Mas-d'Agenais-bis,{},{},"{('é', 'e'): 1}",,,,,
per,Lagruère,per,Lamarque,{},{},{},per,Ligueux,{},{},{},,,,,
per,Lamarque,per,Lagruère,{},{},{},per,Le Mas-d'Agenais-bis,{},{},{},,,,,
per,Le Mas-d'Agenais-bis,pér,Fourques,{},{},"{('e', 'é'): 1}",per,Lamarque,{},{},{},,,,,
per,Le Mas-d'Agenais,per,Sainte-Marthe,{},{},{},,,,,,,,,,
per,Sainte-Marthe,per,Le Mas-d'Agenais,{},{},{},,,,,,,,,,
per,Samazan,pér,Les Lèves-et-Thoumeyragues,{},{},"{('e', 'é'): 1}",,,,,,,,,,
pér,Sénestis,pér,Villeton,{},{},{},pér,Eynesse,{},{},{},,,,,
