Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
caouqué,Montignac-Toupinerie,caouqué,Lizac,{},{},{},quaouqué,Hauban,{'q': 1},{},"{('c', 'u'): 1}",cao͞uquèco,Tréjouls,"{'͞': 1, 'è': 1, 'c': 1}",{},"{('é', 'o'): 1}"
caouqué,Puymiclan,caouqué,Saint-Avit,{},{},{},caouque,Caplong,{},{},"{('é', 'e'): 1}",caoüquéco,Montesquieu,"{'c': 1, 'o': 1}",{},"{('u', 'ü'): 1}"
caouqué,Saint-Avit,quaouqué,Tonneins_bis,{'q': 1},{},"{('c', 'u'): 1}",caouqué,Puymiclan,{},{},{},caouqué,Saint-Barthélemy-d'Agenais,{},{},{}
caouqué,Saint-Barthélemy-d'Agenais,quaouqueï,Malause,"{'q': 1, 'e': 1}",{},"{('c', 'u'): 1, ('é', 'ï'): 1}",caouqué,Saint-Avit,{},{},{},,,,,
caouqué,Saint-Martin-Petit,caouéo,Lagarde,{},{'é': 1},"{('q', 'é'): 1, ('u', 'o'): 1}",caouqué,Tonneins_ter,{},{},{},quaouqué,Lafitte-sur-Lot,{'q': 1},{},"{('c', 'u'): 1}"
caouqué,Saint-Pierre-sur-Dropt,quaouqué,Unet,{'q': 1},{},"{('c', 'u'): 1}",caouqué,Seyches,{},{},{},quaouqué,Lafitte-sur-Lot,{'q': 1},{},"{('c', 'u'): 1}"
caouqué,Seyches,caouqué,Saint-Pierre-sur-Dropt,{},{},{},caouéo,Cazaux-Savès,{},{'é': 1},"{('q', 'é'): 1, ('u', 'o'): 1}",caouqué,Clairac,{},{},{}
caouqué,Clairac,quaouquè,Touffailles,{'q': 1},{},"{('c', 'u'): 1, ('é', 'è'): 1}",quaouqué,Saint-Vincent-Lespinasse,{'q': 1},{},"{('c', 'u'): 1}",caouqué,Seyches,{},{},{}
quaouqué,Fauillet,quaouqué,Lafitte-sur-Lot,{},{},{},,,,,,,,,,
quaouqué,Lafitte-sur-Lot,caouqué,Saint-Martin-Petit,{},{'u': 1},"{('q', 'c'): 1}",caouqué,Saint-Pierre-sur-Dropt,{},{'u': 1},"{('q', 'c'): 1}",quaouqué,Fauillet,{},{},{}
quaouqué,Tonneins_bis,caouqué,Tonneins_ter,{},{'u': 1},"{('q', 'c'): 1}",caouqué,Saint-Avit,{},{'u': 1},"{('q', 'c'): 1}",caouqué,Tonneins,{},{'u': 1},"{('q', 'c'): 1}"
caouqué,Tonneins_ter,caouqué,Saint-Martin-Petit,{},{},{},quaouqué,Tonneins_bis,{'q': 1},{},"{('c', 'u'): 1}",quaouqué,Unet,{'q': 1},{},"{('c', 'u'): 1}"
caouqué,Tonneins,caouqués,Bézéril,{'s': 1},{},{},quaouqué,Unet,{'q': 1},{},"{('c', 'u'): 1}",quaouqué,Tonneins_bis,{'q': 1},{},"{('c', 'u'): 1}"
quaouqué,Unet,caouqué,Tonneins,{},{'u': 1},"{('q', 'c'): 1}",caouqué,Saint-Pierre-sur-Dropt,{},{'u': 1},"{('q', 'c'): 1}",caouqué,Tonneins_ter,{},{'u': 1},"{('q', 'c'): 1}"
quaouqué,Varès,caouquè,Montaigu-de-Quercy,{},{'u': 1},"{('q', 'c'): 1, ('é', 'è'): 1}",quaouqué,Oroix,{},{},{},,,,,
quaouqué,Calonges,quoouque,Talais,{},{},"{('a', 'o'): 1, ('é', 'e'): 1}",quaouqué,Lahas,{},{},{},,,,,
quaouqué,Caumont-sur-Garonne,quaouqué,Hautesvignes,{},{},{},quaouqués,Fourques,{'s': 1},{},{},caouqué,Montjoi,{},{'u': 1},"{('q', 'c'): 1}"
quaouqués,Fourques,quaouqué,Caumont-sur-Garonne,{},{'s': 1},{},quaouqué,Pujaudran,{},{'s': 1},{},caouqué,Le Mas-d'Agenais-bis,{},"{'u': 1, 's': 1}","{('q', 'c'): 1}"
quaouqués,Lagruère,quaouqués,Lamarque,{},{},{},quaouques,Ligueux,{},{},"{('é', 'e'): 1}",quāouqué,Giscaro,{'̄': 1},{'s': 1},{}
quaouqués,Lamarque,caouque,Maurens,{},"{'u': 1, 's': 1}","{('q', 'c'): 1, ('é', 'e'): 1}",quaouqués,Lagruère,{},{},{},caouqué,Le Mas-d'Agenais-bis,{},"{'u': 1, 's': 1}","{('q', 'c'): 1}"
caouqué,Le Mas-d'Agenais-bis,quaouqués,Fourques,"{'q': 1, 's': 1}",{},"{('c', 'u'): 1}",quaouqués,Lamarque,"{'q': 1, 's': 1}",{},"{('c', 'u'): 1}",caouqué,Perville,{},{},{}
caoucu,Le Mas-d'Agenais,quaöucu,Génis,{'q': 1},{},"{('c', 'u'): 1, ('o', 'ö'): 1}",quaouqus,Sainte-Marthe,"{'q': 1, 's': 1}",{},"{('c', 'u'): 1, ('c', 'q'): 1}",,,,,
quaouqus,Sainte-Marthe,caouqé,Bordes,{},"{'u': 1, 's': 1}","{('q', 'c'): 1, ('u', 'é'): 1}",caoucu,Le Mas-d'Agenais,{},"{'u': 1, 's': 1}","{('q', 'c'): 2}",,,,,
quaouqué,Samazan,quaouqué,Saint-Clair,{},{},{},quaouque,Les Lèves-et-Thoumeyragues,{},{},"{('é', 'e'): 1}",caouqué,Monferran-Savès,{},{'u': 1},"{('q', 'c'): 1}"
caucuco,Sénestis,câouqué,Villeton,{'â': 1},{'o': 1},"{('a', 'o'): 1, ('c', 'q'): 1, ('c', 'é'): 1}",quaouque,Eynesse,"{'q': 1, 'o': 1}",{'o': 1},"{('c', 'u'): 1, ('c', 'q'): 1, ('c', 'e'): 1}",quaoücuco,Saint-Amans-du-Pech,"{'q': 1, 'o': 1}",{},"{('c', 'u'): 1, ('u', 'ü'): 1}"
câouqué,Villeton,caouqué,Listrac-Médoc,{},{},"{('â', 'a'): 1}",caucuco,Sénestis,{'c': 1},{'o': 1},"{('â', 'a'): 1, ('q', 'c'): 1, ('é', 'o'): 1}",quaoucus,Agen-bis,{'q': 1},{},"{('c', 'u'): 1, ('â', 'a'): 1, ('q', 'c'): 1, ('é', 's'): 1}"
quaoucus,Agen-bis,quaouquèquo,Excideuil-bis,"{'è': 1, 'q': 1, 'u': 1}",{},"{('c', 'q'): 1, ('s', 'o'): 1}",câouqué,Villeton,{},{'a': 1},"{('q', 'c'): 1, ('u', 'â'): 1, ('c', 'q'): 1, ('s', 'é'): 1}",quaouquèco,Castelsagrat,"{'è': 1, 'c': 1}",{},"{('c', 'q'): 1, ('s', 'o'): 1}"
quaouqué,Agen-ter,quaouque,Dolmayrac,{},{},"{('é', 'e'): 1}",caouqué,Bon-Encontre,{},{'u': 1},"{('q', 'c'): 1}",calqué,Agen,{},{'u': 2},"{('q', 'c'): 1, ('o', 'l'): 1}"
calqué,Agen,caouqué,Artigues,{'o': 1},{},"{('l', 'u'): 1}",caouqué,Saint-Avit-Saint-Nazaire,{'o': 1},{},"{('l', 'u'): 1}",quaouqué,Agen-ter,"{'q': 1, 'o': 1}",{},"{('c', 'u'): 1, ('l', 'u'): 1}"
caouqué,Artigues,quaouqué,Boé,{'q': 1},{},"{('c', 'u'): 1}",quaouque,Margaux,{'q': 1},{},"{('c', 'u'): 1, ('é', 'e'): 1}",calqué,Agen,{},{'u': 1},"{('o', 'l'): 1}"
quaouqué,Boé,quaouque,Castillon-de-Castets,{},{},"{('é', 'e'): 1}",caouqué,Artigues,{},{'u': 1},"{('q', 'c'): 1}",caouqué,Bon-Encontre,{},{'u': 1},"{('q', 'c'): 1}"
caouqué,Bon-Encontre,quaouqué,Yvrac,{'q': 1},{},"{('c', 'u'): 1}",quaouqué,Boé,{'q': 1},{},"{('c', 'u'): 1}",quaouqué,Agen-ter,{'q': 1},{},"{('c', 'u'): 1}"
qualqué,Colayrac-Saint-Cirq,quaouque,Virsac,{'o': 1},{},"{('l', 'u'): 1, ('é', 'e'): 1}",quaouque,Dolmayrac,{'o': 1},{},"{('l', 'u'): 1, ('é', 'e'): 1}",quaouqué,Foulayronnes,{'o': 1},{},"{('l', 'u'): 1}"
quaouque,Dolmayrac,qualqué,Colayrac-Saint-Cirq,{},{'u': 1},"{('o', 'l'): 1, ('e', 'é'): 1}",quaouqué,Agen-ter,{},{},"{('e', 'é'): 1}",quaouqué,Le Passage,{},{},"{('e', 'é'): 1}"
quaouqué,Foulayronnes,quaouqué,Le Passage,{},{},{},kaouque,Carcans,{},{'u': 1},"{('q', 'k'): 1, ('é', 'e'): 1}",qualqué,Colayrac-Saint-Cirq,{},{'u': 1},"{('o', 'l'): 1}"
quaouqué,Le Passage,quaouque,Saint-Quentin-de-Caplong,{},{},"{('é', 'e'): 1}",quaouqué,Foulayronnes,{},{},{},quaouque,Dolmayrac,{},{},"{('é', 'e'): 1}"
caouqué,Pont-du-Casse,quaouèa,Roquepine,{'q': 1},{'é': 1},"{('c', 'u'): 1, ('q', 'è'): 1, ('u', 'a'): 1}",caounqué,Goudon,{'n': 1},{},{},quaouquè,Saint-Pantaly-d'Excideuil,{'q': 1},{},"{('c', 'u'): 1, ('é', 'è'): 1}"
caouqué,Saint-Hilaire-de-Lusignan,caouke,Saint-Front-d'Alemps,{},{'é': 1},"{('q', 'k'): 1, ('u', 'e'): 1}",quouque,Nassiet,{},{},"{('c', 'q'): 1, ('a', 'u'): 1, ('é', 'e'): 1}",aoûqué,Terrasson,{},{'c': 1},"{('u', 'û'): 1}"
caouqué,Astaffort-bis,quaouquecot,Hautefort-bis,"{'q': 1, 'e': 1, 'c': 1, 'o': 1}",{},"{('c', 'u'): 1, ('é', 't'): 1}",quouque,Pomarez,{},{},"{('c', 'q'): 1, ('a', 'u'): 1, ('é', 'e'): 1}",caouquécot,Château-l'Évêque,"{'c': 1, 'o': 1, 't': 1}",{},{}
caöuqué,Astaffort,calquescot,Marsac-sur-l'Isle,"{'l': 1, 'e': 1, 's': 1}",{},"{('ö', 'q'): 1, ('q', 'c'): 1, ('u', 'o'): 1, ('é', 't'): 1}",caouqué,Caudecoste,{},{},"{('ö', 'o'): 1}",,,,,
caouqué,Caudecoste,caöuqué,Astaffort,{},{},"{('o', 'ö'): 1}",caouque,Castelviel,{},{},"{('é', 'e'): 1}",caouquécop,Castelbajac,"{'c': 1, 'o': 1, 'p': 1}",{},{}
caouquē,Cuq,quaouqués,Condezaygues,{'q': 1},{},"{('c', 'u'): 1, ('e', 'é'): 1, ('̄', 's'): 1}",caouqués,Fals,{},{},"{('e', 'é'): 1, ('̄', 's'): 1}",quaouqué,Saint-Nicolas-de-la-Balerme,{'q': 1},{'̄': 1},"{('c', 'u'): 1, ('e', 'é'): 1}"
caouqués,Fals,caouquē,Cuq,{},{},"{('é', 'e'): 1, ('s', '̄'): 1}",calqué,Coursac,{},"{'u': 1, 's': 1}","{('o', 'l'): 1}",qualqué,Périgueux,{'q': 1},"{'u': 1, 's': 1}","{('c', 'u'): 1, ('o', 'l'): 1}"
caouqué,Layrac,qualqué,Annesse-et-Beaulieu,{'q': 1},{'u': 1},"{('c', 'u'): 1, ('o', 'l'): 1}",quaousqués,Saint-Quentin-du-Dropt,"{'q': 1, 's': 2}",{},"{('c', 'u'): 1}",quaouqué,Saint-Nicolas-de-la-Balerme,{'q': 1},{},"{('c', 'u'): 1}"
quaouqué,Saint-Nicolas-de-la-Balerme,caouqué,Layrac,{},{'u': 1},"{('q', 'c'): 1}",caouque,Saint-Léger-de-Vignague,{},{'u': 1},"{('q', 'c'): 1, ('é', 'e'): 1}",caouquē,Cuq,{'e': 1},{'u': 1},"{('q', 'c'): 1, ('é', '̄'): 1}"
quaouqué,Sauveterre-Saint-Denis,quaouqué,Cauzac,{},{},{},caouque,Coirac,{},{'u': 1},"{('q', 'c'): 1, ('é', 'e'): 1}",quaouqué,Beauville,{},{},{}
quaouqué,Beauville,quauque,Saint-Robert,{},{'o': 1},"{('é', 'e'): 1}",quaouquécop,Sombrun,"{'c': 1, 'o': 1, 'p': 1}",{},{},quaouqué,Sauveterre-Saint-Denis,{},{},{}
quaouqué,Blaymont,caouqué,Boudy-de-Beauregard,{},{'u': 1},"{('q', 'c'): 1}",quaouqué,Cauzac,{},{},{},,,,,
quaouqué,Cauzac,quaouqué,Blaymont,{},{},{},quaouqué,Sauveterre-Saint-Denis,{},{},{},caouqué,Dondas,{},{'u': 1},"{('q', 'c'): 1}"
caouqué,Dondas,quaouqueco,Trélissac,"{'q': 1, 'e': 1, 'c': 1}",{},"{('c', 'u'): 1, ('é', 'o'): 1}",calquescot,Jaure,"{'l': 1, 'e': 1, 's': 1}",{},"{('o', 'q'): 1, ('q', 'c'): 1, ('u', 'o'): 1, ('é', 't'): 1}",quaouqué,Cauzac,{'q': 1},{},"{('c', 'u'): 1}"
quaouqué,Engayrac,quaouqué,Sauvagnas,{},{},{},caouque,Coirac,{},{'u': 1},"{('q', 'c'): 1, ('é', 'e'): 1}",caouqué,Gandaille,{},{'u': 1},"{('q', 'c'): 1}"
caouqué,Gandaille,caouqué,Saint-Maurin,{},{},{},caéqué,Saint-Martin-de-Beauville,{},{'u': 1},"{('o', 'é'): 1}",quaouqué,Engayrac,{'q': 1},{},"{('c', 'u'): 1}"
caéqué,Saint-Martin-de-Beauville,caouqué,Gandaille,{'o': 1},{},"{('é', 'u'): 1}",quaouque,Frontenac,"{'q': 1, 'o': 1}",{},"{('c', 'u'): 1, ('é', 'u'): 1, ('é', 'e'): 1}",caouqué,Fongrave,{'o': 1},{},"{('é', 'u'): 1}"
caouqué,Saint-Maurin,caouqué,Tayrac,{},{},{},caouqué,Gandaille,{},{},{},caouqué,Cancon-bis,{},{},{}
caouqué,Tayrac,caouque,Romagne,{},{},"{('é', 'e'): 1}",caouqué,Saint-Maurin,{},{},{},quaoüqué,Beaugas,{'q': 1},{},"{('c', 'u'): 1, ('u', 'ü'): 1}"
quaoüqué,Beaugas,caouqué,Boudy-de-Beauregard,{},{'u': 1},"{('q', 'c'): 1, ('ü', 'u'): 1}",caouqué,Tayrac,{},{'u': 1},"{('q', 'c'): 1, ('ü', 'u'): 1}",,,,,
caouqué,Boudy-de-Beauregard,caouqué,Cancon-bis,{},{},{},quaouqué,Blaymont,{'q': 1},{},"{('c', 'u'): 1}",quaoüqué,Beaugas,{'q': 1},{},"{('c', 'u'): 1, ('u', 'ü'): 1}"
caouqué,Cancon-bis,caouque,Coirac,{},{},"{('é', 'e'): 1}",caouqué,Boudy-de-Beauregard,{},{},{},caouqué,Saint-Maurin,{},{},{}
quaouqués,Cancon,caousques,Bernadets-Debat,{'s': 1},{'u': 1},"{('q', 'c'): 1, ('é', 'e'): 1}",quaouqué,Lougratte,{},{'s': 1},{},quaouya,Casseneuil,{},"{'é': 1, 's': 1}","{('q', 'y'): 1, ('u', 'a'): 1}"
quaouya,Casseneuil,caoucu,Lalandusse,{},{'u': 1},"{('q', 'c'): 1, ('y', 'c'): 1, ('a', 'u'): 1}",caouqué,Monviel,{'q': 1},{'u': 1},"{('q', 'c'): 1, ('y', 'u'): 1, ('a', 'é'): 1}",quaouqués,Cancon,"{'q': 1, 'u': 1}",{},"{('y', 'é'): 1, ('a', 's'): 1}"
caouque,Castelnaud-de-Gratecambe,calquai,Coulaures,{'a': 1},{'u': 1},"{('o', 'l'): 1, ('e', 'i'): 1}",caouque,Bègles,{},{},{},calqué,Montanceix,{},{'u': 1},"{('o', 'l'): 1, ('e', 'é'): 1}"
caouqué,Monviel,quaouya,Casseneuil,{'q': 1},{'é': 1},"{('c', 'u'): 1, ('q', 'y'): 1, ('u', 'a'): 1}",quaouquet,Cubjac,"{'q': 1, 'e': 1}",{},"{('c', 'u'): 1, ('é', 't'): 1}",caousqués,Moulinet,{'s': 2},{},{}
caousqués,Moulinet,quaouquécop,Montrem,"{'q': 1, 'c': 1, 'o': 1}",{'s': 1},"{('c', 'u'): 1, ('s', 'p'): 1}",caouqué,Monviel,{},{'s': 2},{},,,,,
caouqué,Pailloles,caouque,Targon,{},{},"{('é', 'e'): 1}",quaouquécop,Marseillan,"{'q': 1, 'c': 1, 'o': 1, 'p': 1}",{},"{('c', 'u'): 1}",cäouqué,Saint-Maurice-de-Lestapel,{},{},"{('a', 'ä'): 1}"
cäouqué,Saint-Maurice-de-Lestapel,quaouqué,Monflanquin-bis,{'q': 1},{},"{('c', 'u'): 1, ('ä', 'a'): 1}",caouqué,Pailloles,{},{},"{('ä', 'a'): 1}",,,,,
quaouqué,Cahuzac,quaouqué,Saint-Eutrope-de-Born,{},{},{},,,,,,,,,,
quaouqués,Castang,caouqué,Lescurry,{},"{'u': 1, 's': 1}","{('q', 'c'): 1}",quaouqus,Sauveterre-de-Guyenne,{},{'é': 1},{},caouquécop,Lacassagne,"{'c': 1, 'o': 1}",{'u': 1},"{('q', 'c'): 1, ('s', 'p'): 1}"
quaouqué,Castillonnès,quaoûqués,Le Change,{'s': 1},{},"{('u', 'û'): 1}",caouqué,Ferrensac,{},{'u': 1},"{('q', 'c'): 1}",caoucu,Lalandusse,{},"{'u': 1, 'é': 1}","{('q', 'c'): 2}"
caouqué,Cavarc,caouqué,Eyliac,{},{},{},quaouqué,Manzac-sur-Vern,{'q': 1},{},"{('c', 'u'): 1}",caouqué,Ferrensac,{},{},{}
caouqué,Ferrensac,quaouqué,Castillonnès,{'q': 1},{},"{('c', 'u'): 1}",caouque,Saint-Brice,{},{},"{('é', 'e'): 1}",caouqué,Cavarc,{},{},{}
caoucu,Lalandusse,calqués,Saint-Pierre-de-Chignac,{'l': 1},{},"{('o', 'q'): 1, ('c', 'é'): 1, ('u', 's'): 1}",quaouya,Casseneuil,{'q': 1},{},"{('c', 'u'): 1, ('c', 'y'): 1, ('u', 'a'): 1}",quaouqué,Castillonnès,"{'q': 1, 'é': 1}",{},"{('c', 'u'): 1, ('c', 'q'): 1}"
quaouqué,Lougratte,quaouqués,Cancon,{'s': 1},{},{},quaouqués,Montauriol,{'s': 1},{},{},qualqués,Le Parnet-bis,{'s': 1},{'u': 1},"{('o', 'l'): 1}"
quaouqués,Montauriol,quaouqué,Lougratte,{},{'s': 1},{},calqué,Mayac,{},"{'u': 2, 's': 1}","{('q', 'c'): 1, ('o', 'l'): 1}",,,,,
quaousqués,Saint-Quentin-du-Dropt,caouqué,Layrac,{},"{'u': 1, 's': 2}","{('q', 'c'): 1}",qualquéco,Saint-Vincent-sur-l'Isle,{'c': 1},"{'u': 1, 's': 1}","{('o', 'l'): 1, ('s', 'o'): 1}",caouqué,Blanquefort-sur-Briolance-La-Sauvetat,{},"{'u': 1, 's': 2}","{('q', 'c'): 1}"
caouqué,Blanquefort-sur-Briolance-La-Sauvetat,quaouque,Mérignas,{'q': 1},{},"{('c', 'u'): 1, ('é', 'e'): 1}",quaousqués,Saint-Quentin-du-Dropt,"{'q': 1, 's': 2}",{},"{('c', 'u'): 1}",qualquéco,Saint-Pantaly-d'Ans,"{'q': 1, 'c': 1, 'o': 1}",{'u': 1},"{('c', 'u'): 1, ('o', 'l'): 1}"
quoouqué,Blanquefort-sur-Briolance,quaouqués,Condezaygues,{'s': 1},{},"{('o', 'a'): 1}",caouque,Saint-Léger-de-Vignague,{},{'o': 1},"{('q', 'c'): 1, ('u', 'a'): 1, ('é', 'e'): 1}",quaouqué,Fumel,{},{},"{('o', 'a'): 1}"
quaouqués,Condezaygues,quauque,Cuzorn,{},"{'o': 1, 's': 1}","{('é', 'e'): 1}",caouquē,Cuq,{},{'u': 1},"{('q', 'c'): 1, ('é', 'e'): 1, ('s', '̄'): 1}",quoouqué,Blanquefort-sur-Briolance,{},{'s': 1},"{('a', 'o'): 1}"
quauque,Cuzorn,quaoucu,Saint-Sylvestre-sur-Lot,{'o': 1},{'e': 1},"{('q', 'c'): 1}",quaouqués,Condezaygues,"{'o': 1, 'é': 1}",{},"{('e', 's'): 1}",caouqué,Fumel-bis,{},{},"{('q', 'c'): 1, ('u', 'a'): 1, ('a', 'o'): 1, ('e', 'é'): 1}"
caouqué,Fumel-bis,caouque,Saint-Félix-de-Foncaude,{},{},"{('é', 'e'): 1}",quauque,Cuzorn,{'q': 1},{'o': 1},"{('c', 'u'): 1, ('é', 'e'): 1}",quaouqué,Fumel,{'q': 1},{},"{('c', 'u'): 1}"
quaouqué,Fumel,caouqué,Fumel-bis,{},{'u': 1},"{('q', 'c'): 1}",quoouqué,Blanquefort-sur-Briolance,{},{},"{('a', 'o'): 1}",,,,,
quaouqué,Monsempron-Libos,calquéco,Brouchaud,"{'c': 1, 'o': 1}",{'u': 2},"{('q', 'c'): 1, ('o', 'l'): 1}",caouqué,Saint-Avit-Saint-Nazaire,{},{'u': 1},"{('q', 'c'): 1}",quaouqué,Saint-Front-sur-Lémance-Bonaguil,{},{},{}
quaouqué,Saint-Front-sur-Lémance-Bonaguil,quaouque,Margaux,{},{},"{('é', 'e'): 1}",quelqué,Savignac-les-Églises-bis,{},{'u': 1},"{('a', 'e'): 1, ('o', 'l'): 1}",quaouqué,Monsempron-Libos,{},{},{}
qualqué,Saint-Front-sur-Lémance,caouqué,Sanous,{},{},"{('q', 'c'): 1, ('u', 'a'): 1, ('a', 'o'): 1, ('l', 'u'): 1}",quaouques,Brax,"{'o': 1, 'e': 1}",{},"{('l', 'u'): 1, ('é', 's'): 1}",qualqué,Ajat,{},{},{}
quaouqués,Sauveterre-la-Lémance,caouqué,Marmont-Pachas,{},"{'u': 1, 's': 1}","{('q', 'c'): 1}",quaouqué,Ayros-Arbouix,{},{'s': 1},{},caouqué,Aubiac,{},"{'u': 1, 's': 1}","{('q', 'c'): 1}"
caouqué,Aubiac,caouqué,Taillebourg,{},{},{},qualqueys,Bars,"{'q': 1, 'l': 1}",{},"{('c', 'u'): 1, ('o', 'q'): 1, ('q', 'e'): 1, ('u', 'y'): 1, ('é', 's'): 1}",quaouqués,Sauveterre-la-Lémance,"{'q': 1, 's': 1}",{},"{('c', 'u'): 1}"
quaouques,Brax,caouqué,Moirax,{},"{'u': 1, 's': 1}","{('q', 'c'): 1, ('e', 'é'): 1}",caouquécot,Laplume,"{'é': 1, 'c': 1}",{'u': 1},"{('q', 'c'): 1, ('e', 'o'): 1, ('s', 't'): 1}",qualqué,Saint-Front-sur-Lémance,{},"{'u': 1, 's': 1}","{('o', 'l'): 1, ('e', 'é'): 1}"
qualqué,Estillac,qualquéco,Sorges,"{'c': 1, 'o': 1}",{},{},caouque,Moulis-en-Médoc-bis,{},{},"{('q', 'c'): 1, ('u', 'a'): 1, ('a', 'o'): 1, ('l', 'u'): 1, ('é', 'e'): 1}",cauqué,Laplume-bis,{},{'u': 1},"{('q', 'c'): 1, ('l', 'u'): 1}"
cauqué,Laplume-bis,qualqué,Estillac,{'q': 1},{},"{('c', 'u'): 1, ('u', 'l'): 1}",caouque,Sainte-Foy-la-Grande-ter,{'o': 1},{},"{('é', 'e'): 1}",calquécot,Thenon,"{'c': 1, 'o': 1, 't': 1}",{},"{('u', 'l'): 1}"
caouquécot,Laplume,quaouques,Brax,{'q': 1},"{'o': 1, 't': 1}","{('c', 'u'): 1, ('é', 'e'): 1, ('c', 's'): 1}",qualquéco,Église-Neuve-de-Vergt,{'q': 1},"{'u': 1, 't': 1}","{('c', 'u'): 1, ('o', 'l'): 1}",caouqué,Marmont-Pachas,{},"{'c': 1, 'o': 1, 't': 1}",{}
caouqué,Marmont-Pachas,caoucu,Adast,{},{'é': 1},"{('q', 'c'): 1}",quaouqués,Sauveterre-la-Lémance,"{'q': 1, 's': 1}",{},"{('c', 'u'): 1}",caouquécot,Laplume,"{'c': 1, 'o': 1, 't': 1}",{},{}
caouqué,Moirax,quaouqué,Saint-Pastous,{'q': 1},{},"{('c', 'u'): 1}",quaouques,Brax,"{'q': 1, 'e': 1}",{},"{('c', 'u'): 1, ('é', 's'): 1}",,,,,
quaouqué,Roquefort,quaouques,Sainte-Colombe-en-Bruilhois,{'e': 1},{},"{('é', 's'): 1}",quouque,Baigneaux,{},{'a': 1},"{('é', 'e'): 1}",caouqué,Monbalen,{},{'u': 1},"{('q', 'c'): 1}"
quaouques,Sainte-Colombe-en-Bruilhois,caouqué,Tourtrès,{},"{'u': 1, 's': 1}","{('q', 'c'): 1, ('e', 'é'): 1}",quaouqué,Roquefort,{},{'s': 1},"{('e', 'é'): 1}",quaöuqué,Sérignac-sur-Garonne,{},{'s': 1},"{('o', 'ö'): 1, ('e', 'é'): 1}"
quaöuqué,Sérignac-sur-Garonne,quaouque,Saint-Pierre-de-Bat,{},{},"{('ö', 'o'): 1, ('é', 'e'): 1}",quaouques,Sainte-Colombe-en-Bruilhois,{'e': 1},{},"{('ö', 'o'): 1, ('é', 's'): 1}",caouqué,Tombebœuf,{},{'u': 1},"{('q', 'c'): 1, ('ö', 'o'): 1}"
quaouque,La Croix-Blanche,quaouque,Escoussans,{},{},{},caouqué,Laroque-Timbaut-bis,{},{'u': 1},"{('q', 'c'): 1, ('e', 'é'): 1}",caouqué,Monbalen,{},{'u': 1},"{('q', 'c'): 1, ('e', 'é'): 1}"
quaouqué,La Sauvetat-de-Savères,caouque,Faleyras,{},{'u': 1},"{('q', 'c'): 1, ('é', 'e'): 1}",quaouqué,Laroque-Timbaut,{},{},{},caouqué,Laroque-Timbaut-bis,{},{'u': 1},"{('q', 'c'): 1}"
caouqué,Laroque-Timbaut-bis,quaouque,La Croix-Blanche,{'q': 1},{},"{('c', 'u'): 1, ('é', 'e'): 1}",quaouqué,Beaucens,{'q': 1},{},"{('c', 'u'): 1}",quaouqué,La Sauvetat-de-Savères,{'q': 1},{},"{('c', 'u'): 1}"
quaouqué,Laroque-Timbaut,quaouqué,La Sauvetat-de-Savères,{},{},{},caouqué,Saint-Pastour,{},{'u': 1},"{('q', 'c'): 1}",caouqué,Monbalen,{},{'u': 1},"{('q', 'c'): 1}"
caouqué,Monbalen,quaouqué,Roquefort,{'q': 1},{},"{('c', 'u'): 1}",quaouque,La Croix-Blanche,{'q': 1},{},"{('c', 'u'): 1, ('é', 'e'): 1}",quaouqué,Laroque-Timbaut,{'q': 1},{},"{('c', 'u'): 1}"
quauque,Saint-Robert,calquescos,Veyrines-de-Vergt,"{'s': 2, 'c': 1, 'o': 1}",{'u': 1},"{('q', 'c'): 1, ('u', 'l'): 1}",quaouqué,Beauville,{'o': 1},{},"{('e', 'é'): 1}",quaouqué,Sauvagnas,{'o': 1},{},"{('e', 'é'): 1}"
quaouqué,Sauvagnas,quauque,Saint-Robert,{},{'o': 1},"{('é', 'e'): 1}",quaouqué,Engayrac,{},{},{},caouqué,Fongrave,{},{'u': 1},"{('q', 'c'): 1}"
caouqué,Fongrave,caéqué,Saint-Martin-de-Beauville,{},{'u': 1},"{('o', 'é'): 1}",caouqué,Cauterets,{},{},{},quaouqué,Sauvagnas,{'q': 1},{},"{('c', 'u'): 1}"
quauque,Monclar-bis,qualqué,Belvès,{},{},"{('u', 'l'): 1, ('e', 'é'): 1}",quaouque,Saint-Pierre-de-Bat,{'o': 1},{},{},couaouqué,Monclar,"{'c': 1, 'o': 1}",{},"{('q', 'o'): 1, ('e', 'é'): 1}"
couaouqué,Monclar,quabèbe,Soulignac,{},"{'o': 1, 'é': 1}","{('c', 'q'): 1, ('o', 'b'): 1, ('u', 'è'): 1, ('q', 'b'): 1, ('u', 'e'): 1}",quauque,Monclar-bis,{},{'o': 2},"{('c', 'q'): 1, ('é', 'e'): 1}",,,,,
caouqué,Montastruc,caouqué,Saint-Pastour,{},{},{},caouque,Faleyras,{},{},"{('é', 'e'): 1}",quaouqué,Saint-Étienne-de-Fougères,{'q': 1},{},"{('c', 'u'): 1}"
